timestamp,unit_id,temp,pressure,airflow,vibration,power,temp_change,pressure_change,airflow_change,vibration_change,power_change,temp_rolling_mean,vibration_rolling_mean,vibration_state,airflow_state,temperature_state,power_state,risk_score
2026-01-01 06:15:00,HVAC_2,22.044037903595665,1.2806110314127712,324.48419657932766,0.0186573467604708,4.821761554916942,-0.03610009170778383,0.055174780251274314,2.3937503242003686,-0.005817844809909701,-0.08162623474636987,21.989425737489963,0.019501833754426205,normal,normal,normal,normal,0
2026-01-01 06:20:00,HVAC_2,21.93666092835169,1.1506410236424407,319.3437151645385,0.0203842594147938,4.955028803638385,-0.1073769752439766,-0.12997000777033052,-5.140481414789178,0.0017269126543229991,0.13326724872144258,22.00033433677444,0.019635131634082422,normal,normal,normal,normal,0
2026-01-01 06:25:00,HVAC_2,21.80499922575296,1.1454800461278576,327.0546618987313,0.0195070593385786,5.00376992458897,-0.131661702598727,-0.005160977514583109,7.710946734192817,-0.0008772000762151989,0.04874112095058525,21.929831409548786,0.019286996098496205,normal,normal,normal,normal,0
2026-01-01 06:30:00,HVAC_2,21.91878356874296,1.2143562082600912,316.93781312679783,0.0218075176260305,4.771254758535868,0.11378434298999807,0.06887616213223358,-10.116848771933462,0.002300458287451901,-0.23251516605310218,21.92430197745095,0.020214890145950307,normal,normal,normal,normal,0
2026-01-01 06:35:00,HVAC_2,22.03256791173296,1.1935731244280534,310.5907547725118,0.0172563754612951,5.018568980228223,0.11378434299000162,-0.020783083832037752,-6.347058354286048,-0.0045511421647354,0.2473142216923554,21.96953125557995,0.02034795836192489,normal,normal,normal,normal,0
2026-01-01 06:40:00,HVAC_2,22.37971235225941,1.156691257589275,324.84728600263367,0.0221359718093584,4.87075453803124,0.3471444405264492,-0.036881866838778476,14.25653123012188,0.0048795963480633,-0.14781444219698336,22.019460315072607,0.019958088401754538,normal,normal,normal,normal,0
2026-01-01 06:45:00,HVAC_2,22.53259326778285,1.2500291159021488,316.6468989546168,0.0269623265003216,4.949990697080209,0.15288091552343985,0.09333785831287389,-8.200387048016864,0.004826354690963198,0.07923615904896941,22.100886209103805,0.02134225169172967,normal,normal,normal,normal,0
2026-01-01 06:50:00,HVAC_2,21.95970737755884,1.240540413657989,323.9674436027611,0.011257340133809,5.260868048575631,-0.5728858902240113,-0.009488702244159875,7.320544648144278,-0.0157049863665126,0.3108773514954217,22.104727283971666,0.019821098478232203,normal,normal,normal,normal,0
2026-01-01 06:55:00,HVAC_2,21.501252403589294,1.14545167848924,317.94592856022706,0.0144714766575703,4.957015793942253,-0.4584549739695447,-0.09508873516874905,-6.02151504253402,0.003214136523761301,-0.3038522546333784,22.054102813611053,0.018981834698064155,normal,normal,normal,normal,0
2026-01-01 07:00:00,HVAC_2,22.393092623835884,1.2697841905394978,317.1891598671085,0.0189538906312773,4.66331236155581,0.8918402202465892,0.12433251205025786,-0.7567686931185449,0.004482413973706998,-0.2937034323864429,22.133154322793207,0.018506230198938625,normal,normal,normal,normal,0
2026-01-01 07:05:00,HVAC_2,21.758238980051143,1.138282556406004,317.03767870423553,0.0198679712152053,5.056032231763921,-0.6348536437847407,-0.1315016341334938,-0.15148116287298308,0.0009140805839280008,0.3927198702081114,22.08743283417957,0.018941496157923655,normal,normal,normal,normal,0
2026-01-01 07:10:00,HVAC_2,21.862678019436697,1.199277386456086,322.7314212400185,0.0200321113490546,4.912722821894686,0.10443903938555366,0.060994830050081994,5.693742535782974,0.00016414013384929982,-0.1433094098692349,22.001260445375788,0.018590852747873022,normal,normal,normal,normal,0
2026-01-01 07:15:00,HVAC_2,21.96711705882225,1.1870601968666448,327.9932358525236,0.0228045972397061,4.940903936394168,0.10443903938555366,-0.01221718958944118,5.261814612505077,0.002772485890651502,0.028181114499481907,21.907014410549014,0.017897897871103772,normal,normal,normal,normal,0
2026-01-01 07:20:00,HVAC_2,22.209086321353222,1.1833090255121994,325.8656231879332,0.0218482109609904,4.978539571199154,0.24196926253097217,-0.0037511713544453595,-2.1276126645904014,-0.0009563862787156999,0.03763563480498622,21.94857756784808,0.01966304300896734,normal,normal,normal,normal,0
2026-01-01 07:25:00,HVAC_2,22.13431507774308,1.1403037496800472,320.71471547381856,0.0286625749974254,5.446260029238527,-0.07477124361014376,-0.04300527583215219,-5.150907714114624,0.006814364036434997,0.46772045803937257,22.05408801354038,0.022028226065609852,normal,normal,normal,normal,0
2026-01-01 07:30:00,HVAC_2,21.459682679754177,1.1728663100132988,316.0610812404588,0.0168957620087444,4.966371236283042,-0.6746323979889013,0.032562560333251556,-4.653634233359753,-0.011766812988681,-0.47988879295548514,21.89851968952676,0.021685204628521037,normal,normal,normal,normal,0
2026-01-01 07:35:00,HVAC_2,21.85837282669086,1.1010350094812105,323.73955128058765,0.0146362848713009,5.04784937282223,0.3986901469366835,-0.0718313005320883,7.678470040128843,-0.0022594771374434986,0.08147813653918856,21.915208663966713,0.020813256904536972,normal,normal,normal,normal,0
2026-01-01 07:40:00,HVAC_2,21.2409137431761,1.1856997889059944,318.1123498193059,0.0297917372711029,4.754090081109517,-0.6174590835147598,0.0846647794247839,-5.627201461281743,0.015155452399801999,-0.2937592917127132,21.81158128458995,0.022439861224878354,normal,normal,normal,normal,0
2026-01-01 07:45:00,HVAC_2,22.14900976697096,1.3322171673508516,312.4851483580242,0.0212686983074728,5.093538634353087,0.9080960237948581,0.14651737844485724,-5.627201461281686,-0.0085230389636301,0.33944855324357004,21.841896735948065,0.02218387806950614,normal,normal,normal,normal,0
2026-01-01 07:50:00,HVAC_2,22.092415161851232,1.1804175716289105,321.34563470622555,0.0182840386225129,5.12431437797121,-0.05659460511972725,-0.15179959572194113,8.860486348201334,-0.0029846596849598984,0.030775743618122853,21.822451542697735,0.021589849346426552,normal,normal,normal,normal,0
2026-01-01 07:55:00,HVAC_2,21.88911689918691,1.2188550196951091,319.8536859315751,0.0256302512538608,4.989721255282303,-0.2032982626643225,0.03843744806619864,-1.4919487746504387,0.007346212631347899,-0.13459312268890677,21.78158517960504,0.02108446205583245,normal,normal,normal,normal,0
2026-01-01 08:00:00,HVAC_2,21.728280309741216,1.167311683067559,317.02169352978257,0.026872190465854,4.5728651572042605,-0.1608365894456938,-0.051543336627550174,-2.8319924017925473,0.0012419392119931982,-0.4168560980780427,21.826351451269545,0.02274720013201739,normal,normal,normal,normal,0
2026-01-01 08:05:00,HVAC_2,22.941324560098,1.1972552999691857,321.4277703742883,0.0226056121418966,5.129043117190012,1.2130442503567842,0.029943616901626724,4.406076844505719,-0.004266578323957399,0.5561779599857513,22.0068434068374,0.024075421343783338,normal,normal,normal,normal,0
2026-01-01 08:10:00,HVAC_2,21.9407984739078,1.1924363358173244,319.0254585982366,0.0256688504843353,5.118711344456172,-1.0005260861901988,-0.004818964151861227,-2.402311776051704,0.0030632383424387018,-0.01033177273383945,22.123490861959354,0.023388273545988738,normal,normal,normal,normal,0
2026-01-01 08:15:00,HVAC_2,21.117883409600715,1.1990645621777052,318.0574077345556,0.02562056359993,5.189505292424571,-0.8229150643070859,0.00662822636038074,-0.9680508636809577,-4.8286884405300545e-05,0.070793947968399,21.95163646906431,0.024113584428064938,normal,normal,normal,normal,0
2026-01-01 08:20:00,HVAC_2,21.70850297963761,1.1310190917605534,320.31914958506525,0.0243119673619137,5.190625009075218,0.5906195700368961,-0.06804547041715181,2.2617418505096225,-0.0013085962380162998,0.001119716650646474,21.887651105362043,0.025118239217965074,normal,normal,normal,normal,0
2026-01-01 08:25:00,HVAC_2,22.15392562602919,1.2362547893424,322.5808914355748,0.0167925920238852,5.086384508934788,0.44542264639157736,0.1052356975818467,2.2617418505095657,-0.007519375338028499,-0.1042405001404294,21.93178589316909,0.02364529601296914,normal,normal,normal,normal,0
2026-01-01 08:30:00,HVAC_2,21.94468161533044,1.2354151923600531,321.7572410377079,0.0253507511915821,4.994695748150188,-0.20924401069875032,-0.000839596982346924,-0.8236503978669134,0.008558159167696897,-0.0916887607846002,21.967852777433958,0.023391722800590486,normal,normal,normal,normal,0
2026-01-01 08:35:00,HVAC_2,21.735437604631684,1.1662410862512809,319.27740664642243,0.0160379003950001,4.938407694072192,-0.20924401069875387,-0.06917410610877228,-2.479834391285465,-0.009312850796582,-0.05628805407799575,21.766871618189573,0.022297104176107738,normal,normal,normal,normal,0
2026-01-01 08:40:00,HVAC_2,22.008354322959825,1.210664685368647,317.7318913767957,0.015914556844659,5.131849133686481,0.27291671832814046,0.04442359911736604,-1.5455152696267191,-0.00012334355034110053,0.19344143961428895,21.778130926364913,0.020671388569495023,normal,normal,normal,normal,0
2026-01-01 08:45:00,HVAC_2,22.28127104128797,1.1196220067815512,316.18637610716894,0.0161542882510635,4.812019379778227,0.272916718328144,-0.0910426785870957,-1.545515269626776,0.0002397314064045003,-0.3198297539082544,21.972028864979453,0.019093676011350605,normal,normal,normal,normal,0
2026-01-01 08:50:00,HVAC_2,22.248842452579524,1.1903086930613598,318.67742579344696,0.0099806881779662,5.127083606041845,-0.032428588708445005,0.07068668627980856,2.491049686278018,-0.006173600073097299,0.3150642262636181,22.062085443803102,0.01670512948069269,normal,normal,normal,normal,0
2026-01-01 08:55:00,HVAC_2,21.62822248154396,1.2680329297919326,313.45589800440445,0.0049024392208958,5.036769908950739,-0.6206199710355627,0.07772423673057283,-5.221527789042511,-0.005078248957070401,-0.09031369709110582,21.974468253055566,0.01472343734686112,normal,normal,normal,normal,0
2026-01-01 09:00:00,HVAC_2,22.06289782458239,1.1754181907183976,324.0356129831865,0.0151322690014776,5.095271553871244,0.43467534303842825,-0.09261473907353501,10.579714978782079,0.0102298297805818,0.058501644920505136,21.99417095459756,0.013020356981843706,normal,normal,normal,normal,0
2026-01-01 09:05:00,HVAC_2,22.151641047749987,1.2196207983589382,317.4551818714625,0.01987212843904,4.646184819022176,0.08874322316759731,0.044202607640540625,-6.58043111172401,0.004739859437562402,-0.44908673484906814,22.063538195117275,0.013659394989183686,normal,normal,normal,normal,0
2026-01-01 09:10:00,HVAC_2,22.0744254757042,1.207617743601686,315.887900338089,0.0256051533366223,5.00004141298364,-0.07721557204578744,-0.012003054757252274,-1.5672815333734889,0.0057330248975823,0.3538565939614635,22.074550053908002,0.015274494404510905,normal,normal,normal,normal,0
2026-01-01 09:15:00,HVAC_2,21.997209903658412,1.183605264174354,320.7759534192949,0.0241254913233381,4.82657395685782,-0.07721557204578744,-0.02401247942733198,4.888053081205896,-0.0014796620132841998,-0.17346745612581937,22.027206530969746,0.016603028249890003,normal,normal,normal,normal,0
2026-01-01 09:20:00,HVAC_2,21.596238722958034,1.1590371070139251,317.6188956322767,0.0243719459035636,5.052512265800385,-0.4009711807003775,-0.024568157160428816,-3.157057787018232,0.0002464545802254997,0.22593830894256506,21.918439242699495,0.01900157120415624,normal,normal,normal,normal,0
2026-01-01 09:25:00,HVAC_2,22.058076973410262,1.2195232424964444,319.4838912353375,0.0213268117469981,4.883448268477683,0.46183825045222804,0.06048613548251924,1.8649956030608337,-0.0030451341565655016,-0.16906399732270216,21.99008165801055,0.02173896662517329,normal,normal,normal,normal,0
2026-01-01 09:30:00,HVAC_2,22.426824440829986,1.2463107701120797,324.8269874229559,0.026180653609031,5.017731518192288,0.3687474674197233,0.026787527615635298,5.343096187618357,0.004853841862032901,0.13428324971460448,22.050736094051814,0.023580364059765522,normal,normal,normal,normal,0
2026-01-01 09:35:00,HVAC_2,22.05919471222168,1.230788557488557,326.01942218584406,0.019302768621595,4.909962147029717,-0.367629728608307,-0.015522212623522602,1.1924347628881833,-0.006877884987436002,-0.10776937116257113,22.035328371463763,0.02348547075685802,normal,normal,normal,normal,0
2026-01-01 09:40:00,HVAC_2,21.566843555159934,1.085190952343138,317.2473157525421,0.0138964378704292,4.898371960470538,-0.49235115706174426,-0.14559760514541908,-8.772106433301985,-0.005406330751165799,-0.011590186559178761,21.950731384706383,0.021534018179159172,normal,normal,normal,normal,0
2026-01-01 09:45:00,HVAC_2,21.95566590435476,1.216337238230116,321.5023717980541,0.023111035720217,4.772233376443846,0.3888223491948253,0.13114628588697808,4.255056045512049,0.009214597849787799,-0.12613858402669198,21.94380738482244,0.021364942245305652,normal,normal,normal,normal,0
2026-01-01 09:50:00,HVAC_2,22.201144185172364,1.146407138347992,312.2312061699197,0.0240894482901251,5.075281905219503,0.24547828081760414,-0.06993009988212417,-9.27116562813444,0.0009784125699081013,0.30304852877565747,22.044624961858165,0.02131785930973257,normal,normal,normal,normal,0
2026-01-01 09:55:00,HVAC_2,21.72938453369275,1.1405294053566335,328.2133647662798,0.0154968963267606,5.127678385121676,-0.4717596514796156,-0.005877732991358409,15.982158596360136,-0.0085925519633645,0.052396479902173,21.989842888571914,0.02034620673969299,normal,normal,normal,normal,0
2026-01-01 10:00:00,HVAC_2,21.787710231875636,1.1918603546963853,120.2045958769786,0.2149890627210926,5.148164869084026,0.058325698182887464,0.0513309493397518,-208.00876888930122,0.199492166394332,0.02048648396234931,21.883323853746187,0.05181427492503659,critical,critical,normal,normal,130
2026-01-01 10:05:00,HVAC_2,21.846035930058523,1.188570004232999,315.02825312695745,0.0071883317060234,4.961794447479966,0.058325698182887464,-0.0032903504633863268,194.82365724997885,-0.2078007310150692,-0.18637042160405937,21.847797390052325,0.04979520210577466,normal,normal,normal,normal,0
2026-01-01 10:10:00,HVAC_2,21.99422188607968,1.1868554585395863,320.1123294640602,0.022735595575876,4.763837436938231,0.14818595602115536,-0.0017145456934126724,5.084076337102772,0.0155472638698526,-0.1979570105417352,21.919027111872282,0.05126839505668246,normal,normal,normal,normal,0
2026-01-01 10:15:00,HVAC_2,22.334296508400666,1.2219237869404864,320.0980832884699,0.0233643061798341,5.118362826748276,0.3400746223209872,0.03506832840090013,-0.014246175590301391,0.0006287106039580999,0.35452538981004533,21.982132212546603,0.051310606799951974,normal,normal,normal,normal,0
2026-01-01 10:20:00,HVAC_2,22.030556888578595,1.2774510075747594,320.6589246390062,0.0126623736712377,5.032952168247303,-0.3037396198220712,0.055527220634272956,0.5608413505362932,-0.0107019325085964,-0.08541065850097329,21.95370099644764,0.049406094363470744,normal,normal,normal,normal,0
2026-01-01 10:25:00,HVAC_2,22.015266310556804,1.2086670832185205,321.2197659895425,0.0188839887268259,5.297972687720416,-0.01529057802179068,-0.06878392435623892,0.5608413505362932,0.006221615055588199,0.2650205194731132,22.001347959258315,0.04997060976348163,normal,normal,normal,normal,0
2026-01-01 10:30:00,HVAC_2,21.969023571955287,1.1178405594422915,319.0689794746726,0.02830735082864,5.004177297659193,-0.046242738601517175,-0.0908265237762289,-2.150786514869935,0.0094233621018141,-0.29379539006122357,22.031566849271595,0.018856991114739527,normal,normal,normal,normal,0
2026-01-01 10:35:00,HVAC_2,22.069210271715605,1.136991761741371,316.91819295980264,0.0181240180983803,4.936456980648753,0.10018669976031802,0.019151202299079406,-2.150786514869935,-0.0101833327302597,-0.06772031701043968,22.06876257288111,0.020679605513465676,normal,normal,normal,normal,0
2026-01-01 10:40:00,HVAC_2,21.66656261291889,1.2123252389216002,322.4911087424839,0.0257007451926063,5.316108137313675,-0.40264765879671316,0.0753334771802292,5.572915782681264,0.007576727094226,0.3796511566649219,22.014152694020975,0.021173797116254056,normal,normal,normal,normal,0
2026-01-01 10:45:00,HVAC_2,21.69547174245164,1.1882990070446509,317.22640180344683,0.0249366725829455,4.984809795271495,0.02890912953274949,-0.0240262318769493,-5.264706939037069,-0.0007640726096607986,-0.3312983420421798,21.907681899696133,0.021435858183439294,normal,normal,normal,normal,0
2026-01-01 10:50:00,HVAC_2,21.654585446389415,1.3044769360847386,311.9616948644097,0.0209237028944786,5.404721243845928,-0.040886296062225824,0.11617792904008772,-5.264706939037126,-0.0040129696884669,0.41991144857443263,21.845019992664607,0.022812746387312777,normal,normal,normal,normal,0
2026-01-01 10:55:00,HVAC_2,21.613699150327186,1.1909804159118795,326.86424237338264,0.0089406904433524,5.3066867402592655,-0.04088629606222938,-0.11349652017285905,14.90254750897293,-0.011983012451126202,-0.09803450358666232,21.778092132626337,0.02115553000673386,normal,normal,normal,normal,0
